2024-12-14T16:24:39.316Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-14T16:24:22.767Z Permissions are set correctly to allow AWS CloudWatch Logs to write into your logs while creating a subscription.
2024-12-14T16:36:44.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:44Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"54.239.29.8","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.182","srcport":"58130","transport":"UDP","srcids":{"instance":"i-058c48ae31b6dd17d"}}
2024-12-14T16:36:54.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:54Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb1-c1f91066eae879a7.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.211.105.2","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.182","srcport":"40867","transport":"UDP","srcids":{"instance":"i-058c48ae31b6dd17d"}}
2024-12-14T16:36:53.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:53Z","query_name":"9779C695CC6594440A09132F2CC386C5.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.72","Type":"A","Class":"IN"},{"Rdata":"10.0.2.121","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.182","srcport":"53842","transport":"UDP","srcids":{"instance":"i-058c48ae31b6dd17d"}}
2024-12-14T16:36:53.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:53Z","query_name":"9779C695CC6594440A09132F2CC386C5.gr7.us-east-1.eks.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.182","srcport":"36111","transport":"UDP","srcids":{"instance":"i-058c48ae31b6dd17d"}}
2024-12-14T16:37:56.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:56Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb6-baa4369a82e908c4.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"18.209.201.180","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.182","srcport":"34102","transport":"UDP","srcids":{"instance":"i-058c48ae31b6dd17d"}}
2024-12-14T16:39:41.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:39:41Z","query_name":"registry-1.docker.io.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"54.227.20.253","Type":"A","Class":"IN"},{"Rdata":"54.198.86.24","Type":"A","Class":"IN"},{"Rdata":"54.236.113.205","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.182","srcport":"37532","transport":"UDP","srcids":{"instance":"i-058c48ae31b6dd17d"}}
2024-12-14T16:39:45.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:39:45Z","query_name":"metadata.google.internal.","query_type":"A","query_class":"IN","rcode":"NXDOMAIN","answers":[],"srcaddr":"10.0.2.67","srcport":"49228","transport":"UDP","srcids":{"instance":"i-058c48ae31b6dd17d"}}
2024-12-14T16:39:41.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:39:41Z","query_name":"docker-images-prod.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:811f:9da9:34d8:332a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8030:d748:34d9:59d0::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:810b:8120:34d9:eaa2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80b8:4e80:34d9:6230::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:810b:8560:34d9:ecc2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:812f:86a0:36e7:a372::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:810b:8528:34d9:ec92::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:811b:a7b1:34d8:383a::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.182","srcport":"51089","transport":"UDP","srcids":{"instance":"i-058c48ae31b6dd17d"}}
2024-12-14T16:36:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:51Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.109","srcport":"59694","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:00.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:00Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"16.182.108.18","Type":"A","Class":"IN"},{"Rdata":"52.217.233.202","Type":"A","Class":"IN"},{"Rdata":"52.216.204.142","Type":"A","Class":"IN"},{"Rdata":"16.182.98.170","Type":"A","Class":"IN"},{"Rdata":"52.217.173.122","Type":"A","Class":"IN"},{"Rdata":"52.216.34.186","Type":"A","Class":"IN"},{"Rdata":"3.5.12.157","Type":"A","Class":"IN"},{"Rdata":"3.5.1.154","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"47197","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:21.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:21Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"16.15.193.6","Type":"A","Class":"IN"},{"Rdata":"16.15.192.42","Type":"A","Class":"IN"},{"Rdata":"52.217.125.218","Type":"A","Class":"IN"},{"Rdata":"52.216.94.166","Type":"A","Class":"IN"},{"Rdata":"52.217.133.98","Type":"A","Class":"IN"},{"Rdata":"54.231.199.34","Type":"A","Class":"IN"},{"Rdata":"52.217.84.96","Type":"A","Class":"IN"},{"Rdata":"16.182.98.34","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"50583","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:21.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:21Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:81d7:b469:10b6:241a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8157:b730:10b6:4aa2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8157:aee9:10b6:4a3a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:808b:e690:34d9:88b2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81d7:b829:10b6:28da::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8030:d600:34d9:5bc2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80b8:4b48:34d9:60a0::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:818f:fd50:36e7:c7a2::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"52400","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:21.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:21Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb4-73aa214b70d13c56.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"60181","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:05.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:05Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"44728","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:21.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:21Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.217.228.170","Type":"A","Class":"IN"},{"Rdata":"16.15.176.227","Type":"A","Class":"IN"},{"Rdata":"52.216.216.226","Type":"A","Class":"IN"},{"Rdata":"52.216.211.90","Type":"A","Class":"IN"},{"Rdata":"3.5.12.5","Type":"A","Class":"IN"},{"Rdata":"3.5.12.120","Type":"A","Class":"IN"},{"Rdata":"52.217.119.74","Type":"A","Class":"IN"},{"Rdata":"54.231.204.170","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"52400","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:05.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:05Z","query_name":"api.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"ecr.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"44.213.78.97","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"58282","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:05.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:05Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb5-f809c32018ab4ff1.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.172.199.169","Type":"A","Class":"IN"},{"Rdata":"34.203.49.212","Type":"A","Class":"IN"},{"Rdata":"3.86.125.4","Type":"A","Class":"IN"},{"Rdata":"34.199.113.213","Type":"A","Class":"IN"},{"Rdata":"18.213.190.59","Type":"A","Class":"IN"},{"Rdata":"54.235.249.60","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"56390","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:05.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:05Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb5-f809c32018ab4ff1.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"52954","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:25.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:25Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.231.199.218","Type":"A","Class":"IN"},{"Rdata":"52.217.32.136","Type":"A","Class":"IN"},{"Rdata":"52.216.216.226","Type":"A","Class":"IN"},{"Rdata":"54.231.164.34","Type":"A","Class":"IN"},{"Rdata":"16.182.101.18","Type":"A","Class":"IN"},{"Rdata":"54.231.199.194","Type":"A","Class":"IN"},{"Rdata":"3.5.12.1","Type":"A","Class":"IN"},{"Rdata":"52.217.17.248","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"45001","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:05.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:05Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"37160","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:05.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:05Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.217.224.210","Type":"A","Class":"IN"},{"Rdata":"3.5.9.179","Type":"A","Class":"IN"},{"Rdata":"3.5.2.117","Type":"A","Class":"IN"},{"Rdata":"52.216.112.134","Type":"A","Class":"IN"},{"Rdata":"3.5.17.110","Type":"A","Class":"IN"},{"Rdata":"52.216.139.142","Type":"A","Class":"IN"},{"Rdata":"16.15.216.50","Type":"A","Class":"IN"},{"Rdata":"52.216.220.34","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"48235","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:06.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:06Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"3.5.22.223","Type":"A","Class":"IN"},{"Rdata":"54.231.135.146","Type":"A","Class":"IN"},{"Rdata":"54.231.232.178","Type":"A","Class":"IN"},{"Rdata":"52.217.131.2","Type":"A","Class":"IN"},{"Rdata":"54.231.202.50","Type":"A","Class":"IN"},{"Rdata":"54.231.171.242","Type":"A","Class":"IN"},{"Rdata":"52.217.76.216","Type":"A","Class":"IN"},{"Rdata":"3.5.24.65","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"52881","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:17.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:17Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"54.231.197.42","Type":"A","Class":"IN"},{"Rdata":"52.216.24.16","Type":"A","Class":"IN"},{"Rdata":"16.182.66.162","Type":"A","Class":"IN"},{"Rdata":"52.216.113.94","Type":"A","Class":"IN"},{"Rdata":"54.231.167.18","Type":"A","Class":"IN"},{"Rdata":"3.5.12.97","Type":"A","Class":"IN"},{"Rdata":"52.216.251.48","Type":"A","Class":"IN"},{"Rdata":"54.231.201.250","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"59947","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:38:08.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:38:08Z","query_name":"9779C695CC6594440A09132F2CC386C5.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.72","Type":"A","Class":"IN"},{"Rdata":"10.0.2.121","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"52409","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:36:56.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:56Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.109","srcport":"50270","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:02.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:02Z","query_name":"9779C695CC6594440A09132F2CC386C5.gr7.us-east-1.eks.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"10.0.1.72","Type":"A","Class":"IN"},{"Rdata":"10.0.2.121","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"40888","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:21.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:21Z","query_name":"602401143452.dkr.ecr.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"nlb4-73aa214b70d13c56.elb.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"34.198.77.233","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"33231","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:56.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:56Z","query_name":"prod-us-east-1-starport-layer-bucket.s3.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"52.217.193.106","Type":"A","Class":"IN"},{"Rdata":"52.217.64.224","Type":"A","Class":"IN"},{"Rdata":"52.217.81.160","Type":"A","Class":"IN"},{"Rdata":"52.216.43.234","Type":"A","Class":"IN"},{"Rdata":"52.216.145.254","Type":"A","Class":"IN"},{"Rdata":"54.231.204.50","Type":"A","Class":"IN"},{"Rdata":"16.182.38.234","Type":"A","Class":"IN"},{"Rdata":"52.216.184.142","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"47435","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:38:08.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:38:08Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"209.54.181.193","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"47182","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:36:51.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:51Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"52.46.142.40","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"39513","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:36:55.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:55Z","query_name":"time.aws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"3.94.91.31","Type":"A","Class":"IN"},{"Rdata":"3.87.127.143","Type":"A","Class":"IN"},{"Rdata":"54.197.201.248","Type":"A","Class":"IN"},{"Rdata":"44.201.148.133","Type":"A","Class":"IN"},{"Rdata":"3.86.4.106","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"34879","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:25.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:25Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:818b:8169:36e7:c9aa::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80fb:f200:34d9:ce92::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80dc:5350:34d9:4740::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80fb:ee49:34d9:cb4a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:816b:a571:34d9:789a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80e4:b990:34d9:2940::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8048:a908:34d8:9016::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:80d4:da88:34d9:4ce0::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"45001","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:38:08.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:38:08Z","query_name":"ec2.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.109","srcport":"59716","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:36:56.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:56Z","query_name":"ssm.us-east-1.amazonaws.com.","query_type":"A","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"67.220.243.238","Type":"A","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"33221","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:00.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:00Z","query_name":"al2023-repos-us-east-1-de612dc2.s3.dualstack.us-east-1.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"s3-r-w.dualstack.us-east-1.amazonaws.com.","Type":"CNAME","Class":"IN"},{"Rdata":"2600:1fa0:8193:ad20:10b6:68c2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:816f:99f1:34d9:772a::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81cb:9028:36e7:eaa2::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:81ef:9e68:34d8:d572::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8051:3f80:34d9:e00::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:801d:3351:34d8:18e8::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:8034:dd11:34d9:5fea::","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1fa0:807f:f389:34d9:a79a::","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"47197","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:37:02.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:37:02Z","query_name":"9779C695CC6594440A09132F2CC386C5.gr7.us-east-1.eks.amazonaws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[],"srcaddr":"10.0.2.109","srcport":"33967","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
2024-12-14T16:36:55.000Z {"version":"1.100000","account_id":"602484972838","region":"us-east-1","vpc_id":"vpc-00dda41480faa576b","query_timestamp":"2024-12-14T16:36:55Z","query_name":"time.aws.com.","query_type":"AAAA","query_class":"IN","rcode":"NOERROR","answers":[{"Rdata":"2600:1f18:4a3:6902:2a6f:3bec:e00b:8fb9","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6900:e76f:fcda:a6d1:b940","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6900:97d:9e8c:6a44:3c49","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6901:f191:59e4:8a22:4973","Type":"AAAA","Class":"IN"},{"Rdata":"2600:1f18:4a3:6902:6a8a:b72:c16e:db31","Type":"AAAA","Class":"IN"}],"srcaddr":"10.0.2.109","srcport":"34879","transport":"UDP","srcids":{"instance":"i-05933ea55b2229461"}}
