2024-12-20T18:01:43.000Z 2 602484972838 eni-06f25c989280fd4e0 3.94.91.31 10.0.1.6 123 6974 17 1 76 1734717703 1734717708 ACCEPT OK
2024-12-20T18:01:43.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.135 10.0.1.6 443 39170 6 3 401 1734717703 1734717708 ACCEPT OK
2024-12-20T18:01:43.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 3.94.91.31 6974 123 17 1 76 1734717703 1734717708 ACCEPT OK
2024-12-20T18:01:43.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.1.135 39170 443 6 5 338 1734717703 1734717708 ACCEPT OK
2024-12-20T18:04:25.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.50 33922 443 6 5 299 1734717865 1734717882 ACCEPT OK
2024-12-20T18:04:25.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.1.135 60198 443 6 31 5221 1734717865 1734717882 ACCEPT OK
2024-12-20T18:04:25.000Z 2 602484972838 eni-06f25c989280fd4e0 3.94.91.31 10.0.1.6 123 35042 17 1 76 1734717865 1734717882 ACCEPT OK
2024-12-20T18:04:25.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.50 10.0.1.6 443 33922 6 4 621 1734717865 1734717882 ACCEPT OK
2024-12-20T18:04:25.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 3.94.91.31 35042 123 17 1 76 1734717865 1734717882 ACCEPT OK
2024-12-20T18:04:25.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.135 10.0.1.6 443 60198 6 28 6360 1734717865 1734717882 ACCEPT OK
2024-12-20T18:16:52.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.135 10.0.1.6 443 39170 6 3 401 1734718612 1734718631 ACCEPT OK
2024-12-20T18:16:52.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.1.135 39170 443 6 5 338 1734718612 1734718631 ACCEPT OK
2024-12-20T18:16:52.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.135 10.0.1.6 443 36494 6 8 1169 1734718612 1734718631 ACCEPT OK
2024-12-20T18:16:52.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.1.135 36494 443 6 11 792 1734718612 1734718631 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 5093 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 63504 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 18368 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 37256 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 26329 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 32714 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 59732 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 43988 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 6070 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 27559 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 26329 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 45110 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 52607 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 58429 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 59732 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 37256 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 32714 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.135 10.0.1.6 443 39170 6 2 310 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 18368 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 45110 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 17549 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 7383 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 63504 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 6070 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 37505 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.1.135 39170 443 6 3 195 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 7383 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 52607 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 58429 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 27559 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 49069 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 43988 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 18799 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 37505 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 5093 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 49069 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 18799 31170 6 1 60 1734718813 1734718843 ACCEPT OK
2024-12-20T18:20:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 17549 6 1 40 1734718813 1734718843 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 56170 15021 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 24652 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 41045 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 39713 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 48049 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 46176 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 21223 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 32978 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 41045 15021 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 27229 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 47848 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 11444 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 1083 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 30607 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 5111 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 10783 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.1.135 39170 443 6 3 195 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 1083 31170 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 28192 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 46176 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 44230 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 40104 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 3355 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 19833 15021 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 3355 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 12186 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 40124 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 3224 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 57423 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 55750 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 57423 31170 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 53393 15021 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 24652 15021 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 15992 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.135 10.0.1.6 443 39170 6 2 310 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 32978 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 7556 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 28192 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 3224 15021 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 32756 31170 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 11444 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 33345 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 40104 15021 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 32756 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 3.94.91.31 9216 123 17 1 76 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 30607 15021 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 1264 6 1 60 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 39388 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 2102 31170 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 46401 6 1 60 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 2765 15021 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 55750 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 7556 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 19833 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 27229 15021 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 15992 15021 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 2765 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 21223 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 10783 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 46401 15021 6 1 60 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 26786 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 62882 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 53393 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 12186 15021 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 21876 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 1264 31170 6 1 60 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 55899 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 2102 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 47848 31170 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 56170 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 39388 31170 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 26786 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 40124 15021 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 48049 15021 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.1.135 36494 443 6 7 442 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 55899 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 21876 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 5111 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 33345 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 59901 15021 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 18763 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 39713 31170 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.135 10.0.1.6 443 36494 6 5 753 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 62882 15021 6 5 409 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 44230 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 3.94.91.31 10.0.1.6 123 9216 17 1 76 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 59901 6 5 411 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:13.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 18763 31170 6 5 408 1734718933 1734718963 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 53662 15021 6 5 409 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 30612 31170 6 5 408 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 63642 6 5 411 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 63153 31170 6 5 408 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 63476 31170 6 5 409 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 44948 31170 6 5 409 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 35483 15021 6 5 409 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 35483 6 5 411 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 63640 6 5 411 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 26199 6 5 411 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 37547 6 5 411 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 26199 31170 6 5 409 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 37547 15021 6 5 408 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.1.135 60198 443 6 34 5376 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 9162 15021 6 5 409 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.101.37 10.0.1.6 1837 31170 6 5 409 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 34681 6 5 411 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 32616 15021 6 5 408 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 26093 15021 6 5 408 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.2.35 38957 15021 6 5 408 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 13042 6 5 411 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.1.6 10.0.101.37 31170 23207 6 5 411 1734718964 1734718993 ACCEPT OK
2024-12-20T18:22:44.000Z 2 602484972838 eni-06f25c989280fd4e0 10.0.2.35 10.0.1.6 15021 32616 6 5 411 1734718964 1734718993 ACCEPT OK
