2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39046 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41450 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41730 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38820 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38776 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39446 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38794 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41988 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38778 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42254 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38798 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39354 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39436 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39282 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38824 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41898 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39436 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41518 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41936 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41608 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41696 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38856 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41782 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41910 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38760 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42008 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41498 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41654 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 5838 31495 6 4 216 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41972 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39412 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42150 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41618 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38970 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 42018 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39218 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38618 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41406 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41626 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41822 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41360 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41928 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41586 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41798 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38730 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38924 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38678 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 79.110.62.63 10.0.102.233 41471 21479 6 1 40 1734195865 1734195893 REJECT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41832 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42188 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41558 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39186 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 42174 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38940 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41362 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 42188 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38722 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38664 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38962 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42114 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42126 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41502 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 31495 60978 6 2 112 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38954 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39268 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38786 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41438 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38736 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41730 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39170 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41584 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38736 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38556 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38738 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39322 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41912 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39100 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41430 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39158 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41998 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41812 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 42210 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38786 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 42092 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39258 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41498 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41530 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38556 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 42142 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 24722 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38840 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41668 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39032 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42000 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38994 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38616 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38764 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38678 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41660 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39148 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41530 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38916 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39296 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41678 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41910 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38584 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41708 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42018 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39306 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38580 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38774 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 184.105.139.80 10.0.102.233 45111 50075 6 1 40 1734195865 1734195893 REJECT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42062 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38982 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39350 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38776 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41884 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39372 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39230 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39010 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 60978 31495 6 4 216 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41420 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38628 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41392 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39062 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39116 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41938 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38982 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39148 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 42208 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39208 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38906 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41568 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38994 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41884 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 185.242.226.6 10.0.102.233 53284 12319 6 1 44 1734195865 1734195893 REJECT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42202 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 47504 31495 6 4 216 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39268 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39424 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41568 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39090 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41714 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 38764 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39438 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39242 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 42094 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41864 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38854 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42094 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41660 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41482 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.182 10.0.102.233 32027 39258 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 42228 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 39298 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.182 38686 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41362 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41420 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 42208 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41742 6 1 40 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.102.233 10.0.2.109 41400 32027 6 1 60 1734195865 1734195893 ACCEPT OK
2024-12-14T17:04:25.000Z 2 602484972838 eni-06a6873fa76903e1f 10.0.2.109 10.0.102.233 32027 41758 6 1 40 1734195865 1734195893 ACCEPT OK
